x,y,z,phi1,PHI,phi2,phase,grain_id,kam,stored_energy,is_recrystallized
16.0,19.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.185273611684561,19877.36760013046,0
16.0,19.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.0789870945760835,19877.36760013046,0
16.0,19.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.072594869731334,19877.36760013046,0
16.0,19.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.214319667717612,19877.36760013046,0
17.0,0.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.501118731510198,19877.36760013046,0
17.0,0.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.035521399707617,19877.36760013046,0
17.0,0.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.74869095270176,19877.36760013046,0
17.0,0.0,3.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,6.762338100221374,20104.330521634693,0
17.0,0.0,4.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,11.499824383413797,20104.330521634693,0
17.0,0.0,5.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,34.52464137676177,20104.330521634693,0
17.0,0.0,6.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,32.72481251681028,20556.966328570776,0
17.0,0.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,7.225930164463711,20104.330521634693,0
17.0,0.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,7.945118714426419,20104.330521634693,0
17.0,0.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,8.332949938075199,20104.330521634693,0
17.0,1.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.1145601361114075,19877.36760013046,0
17.0,1.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.567589446543047,19877.36760013046,0
17.0,1.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.763838520199553,19877.36760013046,0
17.0,1.0,3.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,5.793360381757412,20104.330521634693,0
17.0,1.0,4.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,10.115004094791988,20104.330521634693,0
17.0,1.0,5.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,25.19043109533595,20556.966328570776,0
17.0,1.0,6.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,35.40497229802042,20556.966328570776,0
17.0,1.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,12.314522297512378,20556.966328570776,0
17.0,1.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,8.355835829901222,20104.330521634693,0
17.0,1.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,8.441542680696857,20104.330521634693,0
17.0,2.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.830425713938739,19877.36760013046,0
17.0,2.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.895473920182405,19877.36760013046,0
17.0,2.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.869232016723462,19877.36760013046,0
17.0,2.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.945262720637873,19877.36760013046,0
17.0,2.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.219978924895901,19877.36760013046,0
17.0,2.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,19.35773969881308,19877.36760013046,0
17.0,2.0,6.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,37.137766513111636,20556.966328570776,0
17.0,2.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,18.66427983755715,20556.966328570776,0
17.0,2.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,8.510591053880523,20556.966328570776,0
17.0,2.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,8.652747558439627,20104.330521634693,0
17.0,3.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.029178250156478,19877.36760013046,0
17.0,3.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.565605817766231,19877.36760013046,0
17.0,3.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.8972229558716736,19877.36760013046,0
17.0,3.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.058532010963786,19877.36760013046,0
17.0,3.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.302979712742088,19877.36760013046,0
17.0,3.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,11.980692789725245,19877.36760013046,0
17.0,3.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,29.03905049174761,19877.36760013046,0
17.0,3.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,42.356655045339316,20556.966328570776,0
17.0,3.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,17.469168623190082,20556.966328570776,0
17.0,3.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,7.955276725058744,20104.330521634693,0
17.0,4.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.068635139087206,19877.36760013046,0
17.0,4.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.215570847139209,19877.36760013046,0
17.0,4.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.9647875008986455,19877.36760013046,0
17.0,4.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.30252091446581,19877.36760013046,0
17.0,4.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.9701989957608905,19877.36760013046,0
17.0,4.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.048503915275874,19877.36760013046,0
17.0,4.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,18.048289138793727,19877.36760013046,0
17.0,4.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,41.117829940247304,19877.36760013046,0
17.0,4.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,27.429692257074045,20556.966328570776,0
17.0,4.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,8.90013648242128,20556.966328570776,0
17.0,5.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.117749409236756,19877.36760013046,0
17.0,5.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.576873680750059,19877.36760013046,0
17.0,5.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.546958716983114,19877.36760013046,0
17.0,5.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.862082252397976,19877.36760013046,0
17.0,5.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.878059544807953,19877.36760013046,0
17.0,5.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.002742355370335,19877.36760013046,0
17.0,5.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,10.714792549855938,19877.36760013046,0
17.0,5.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,28.674153161440678,19877.36760013046,0
17.0,5.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,36.64510362808406,20556.966328570776,0
17.0,5.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,15.50229506508965,20556.966328570776,0
17.0,6.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.535498720614884,19877.36760013046,0
17.0,6.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.14321012703198,19877.36760013046,0
17.0,6.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.752646751426083,19877.36760013046,0
17.0,6.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.85121480471627,19877.36760013046,0
17.0,6.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.731159258235652,19877.36760013046,0
17.0,6.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.46210379658333,19877.36760013046,0
17.0,6.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.547148183471264,19877.36760013046,0
17.0,6.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,19.967228111725,20556.966328570776,0
17.0,6.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,42.90486501325695,20556.966328570776,0
17.0,6.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,30.259079889955828,20556.966328570776,0
17.0,7.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.902978386758331,19877.36760013046,0
17.0,7.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.802024879040668,19877.36760013046,0
17.0,7.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.615958866438452,19877.36760013046,0
17.0,7.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.8150288940072725,19877.36760013046,0
17.0,7.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.174288538754122,19877.36760013046,0
17.0,7.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.017601554676682,19877.36760013046,0
17.0,7.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.07705658992149,19877.36760013046,0
17.0,7.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.660445871414522,19877.36760013046,0
17.0,7.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,29.851851139587808,20556.966328570776,0
17.0,7.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,41.01833217348825,20556.966328570776,0
17.0,8.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.600596762127266,19877.36760013046,0
17.0,8.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.501118731510201,19877.36760013046,0
17.0,8.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.465096093019265,19877.36760013046,0
17.0,8.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.272236941715955,19877.36760013046,0
17.0,8.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.129038655971383,19877.36760013046,0
17.0,8.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.754219674576317,19877.36760013046,0
17.0,8.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.200068435418662,19877.36760013046,0
17.0,8.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.268046576845402,19877.36760013046,0
17.0,8.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,19.013400300654336,19877.36760013046,0
17.0,8.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,23.165456939732387,20556.966328570776,0
17.0,9.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,10.545934457970143,19877.36760013046,0
17.0,9.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.490826623366166,19877.36760013046,0
17.0,9.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.735619873560781,19877.36760013046,0
17.0,9.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.604351705722138,19877.36760013046,0
17.0,9.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.529532315461156,19877.36760013046,0
17.0,9.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.884809462949416,19877.36760013046,0
17.0,9.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.342578180702214,19877.36760013046,0
17.0,9.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.605833471911545,19877.36760013046,0
17.0,9.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,15.492805290809153,19877.36760013046,0
17.0,9.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,19.040160464345984,19877.36760013046,0
17.0,10.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,23.7920589178063,19877.36760013046,0
17.0,10.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,16.730036897988338,19877.36760013046,0
17.0,10.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,18.15806693378359,19877.36760013046,0
17.0,10.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,15.481518054992515,19877.36760013046,0
17.0,10.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,13.03661255887163,19877.36760013046,0
17.0,10.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,11.799291251678959,19877.36760013046,0
17.0,10.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,12.697752510064547,19877.36760013046,0
17.0,10.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,18.860329529481223,19877.36760013046,0
17.0,10.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,29.987320039985562,19877.36760013046,0
17.0,10.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,40.988712155758485,19877.36760013046,0
17.0,11.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,24.03909758650879,19877.36760013046,0
17.0,11.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,27.895997889051866,19877.36760013046,0
17.0,11.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,32.25051972031605,19877.36760013046,0
17.0,11.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,29.137655731524806,19877.36760013046,0
17.0,11.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,27.20925204477196,19877.36760013046,0
17.0,11.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,30.43119422528505,19877.36760013046,0
17.0,11.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,35.77233556606975,19877.36760013046,0
17.0,11.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,40.38308553575396,19877.36760013046,0
17.0,11.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,35.99808444954909,19877.36760013046,0
17.0,11.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,31.14143278003282,19877.36760013046,0
17.0,12.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,14.251805331350699,19877.36760013046,0
17.0,12.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,16.024352653574006,19877.36760013046,0
17.0,12.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,23.365055257493562,19877.36760013046,0
17.0,12.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,28.454354797995308,19877.36760013046,0
17.0,12.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,34.65178481750663,19877.36760013046,0
17.0,12.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,39.19991975174277,19877.36760013046,0
17.0,12.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,36.43945858724306,19877.36760013046,0
17.0,12.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,20.518635101743513,19877.36760013046,0
17.0,12.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,12.58491415657882,19877.36760013046,0
17.0,12.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.631123769076402,19877.36760013046,0
17.0,13.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.909099477195794,19877.36760013046,0
17.0,13.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.922010365172271,19877.36760013046,0
17.0,13.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,17.639367116633203,19877.36760013046,0
17.0,13.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,27.089360419059222,19877.36760013046,0
17.0,13.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,35.107729868107185,19877.36760013046,0
17.0,13.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,29.918914126525237,19877.36760013046,0
17.0,13.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,17.569244095616497,19877.36760013046,0
17.0,13.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,10.637926374141351,19877.36760013046,0
17.0,13.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.682691925476742,19877.36760013046,0
17.0,13.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.048198878152043,19877.36760013046,0
17.0,14.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,11.968165912305713,19877.36760013046,0
17.0,14.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,16.67050185028986,19877.36760013046,0
17.0,14.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,28.918962552746777,19877.36760013046,0
17.0,14.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,42.515789049825315,19877.36760013046,0
17.0,14.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,32.35129423115866,19877.36760013046,0
17.0,14.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,19.215626794603295,19877.36760013046,0
17.0,14.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,10.069228008713447,19877.36760013046,0
17.0,14.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.454961244041038,19877.36760013046,0
17.0,14.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.379803493228297,19877.36760013046,0
17.0,14.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,11.964561381585275,19877.36760013046,0
17.0,15.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,19.983090563879134,19877.36760013046,0
17.0,15.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,33.64115177069577,19877.36760013046,0
17.0,15.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,47.016732725171764,19877.36760013046,0
17.0,15.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,28.056721570209202,19877.36760013046,0
17.0,15.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,19.494614010970132,19877.36760013046,0
17.0,15.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.488605227532188,19877.36760013046,0
17.0,15.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.374308743342765,19877.36760013046,0
17.0,15.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.443975355998621,19877.36760013046,0
17.0,15.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.268017779237471,19877.36760013046,0
17.0,15.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.877119823966221,19877.36760013046,0
17.0,16.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,37.72139777221972,19877.36760013046,0
17.0,16.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,51.95758169291455,19877.36760013046,0
17.0,16.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,31.501001269592763,19877.36760013046,0
17.0,16.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,19.08040664760598,19877.36760013046,0
17.0,16.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.52055341823291,19877.36760013046,0
17.0,16.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.367977244495965,19877.36760013046,0
17.0,16.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.614861182906553,19877.36760013046,0
17.0,16.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.519447090316886,19877.36760013046,0
17.0,16.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.286653315775238,19877.36760013046,0
17.0,16.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.1652041420880686,19877.36760013046,0
17.0,17.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,45.8416468449481,19877.36760013046,0
17.0,17.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,36.624828883249805,19877.36760013046,0
17.0,17.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,23.19160317910595,19877.36760013046,0
17.0,17.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,15.286212001695759,19877.36760013046,0
17.0,17.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.176273173814166,19877.36760013046,0
17.0,17.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.065822305323066,19877.36760013046,0
17.0,17.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.312868739708463,19877.36760013046,0
17.0,17.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.537167475467019,19877.36760013046,0
17.0,17.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.189699037230294,19877.36760013046,0
17.0,17.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.414392425846839,19877.36760013046,0
17.0,18.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,30.862684790767396,19877.36760013046,0
17.0,18.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,27.969674743573627,19877.36760013046,0
17.0,18.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,14.203814261419993,19877.36760013046,0
17.0,18.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.404543923569786,19877.36760013046,0
17.0,18.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.180750727894462,19877.36760013046,0
17.0,18.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.219272421564655,19877.36760013046,0
17.0,18.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.097506931866491,19877.36760013046,0
17.0,18.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.179871140917559,19877.36760013046,0
17.0,18.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.982965636290942,19877.36760013046,0
17.0,18.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.193284003787029,19877.36760013046,0
17.0,19.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,22.695698938268713,19877.36760013046,0
17.0,19.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,18.830325494628823,19877.36760013046,0
17.0,19.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,14.346650378283295,19877.36760013046,0
17.0,19.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.235206723050961,19877.36760013046,0
17.0,19.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.085235777215013,19877.36760013046,0
17.0,19.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.345642779522382,19877.36760013046,0
17.0,19.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.5437979154361,19877.36760013046,0
17.0,19.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.973417769659416,19877.36760013046,0
17.0,19.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.191926814746431,19877.36760013046,0
17.0,19.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,7.373091004728297,20556.966328570776,0
18.0,0.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.405058362201038,19877.36760013046,0
18.0,0.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.028195878797127,19877.36760013046,0
18.0,0.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.061582999241015,19877.36760013046,0
18.0,0.0,3.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,9.122086713828024,20556.966328570776,0
18.0,0.0,4.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,6.577070739384846,20104.330521634693,0
18.0,0.0,5.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,25.73497030881856,20556.966328570776,0
18.0,0.0,6.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,29.619968957505687,20556.966328570776,0
18.0,0.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,17.76985110602259,20556.966328570776,0
18.0,0.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,7.428010416228047,20104.330521634693,0
18.0,0.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,9.072613648806923,20104.330521634693,0
18.0,1.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.844428975458342,19877.36760013046,0
18.0,1.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.598887257168319,19877.36760013046,0
18.0,1.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.080280812254095,19877.36760013046,0
18.0,1.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.455578004835328,19877.36760013046,0
18.0,1.0,4.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,8.526395245678495,20556.966328570776,0
18.0,1.0,5.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,22.083871743469455,20556.966328570776,0
18.0,1.0,6.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,45.27374120170946,20556.966328570776,0
18.0,1.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,25.700766702498385,20556.966328570776,0
18.0,1.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,7.69126554985631,20104.330521634693,0
18.0,1.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,7.789986224966907,20104.330521634693,0
18.0,2.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.86185047883838,19877.36760013046,0
18.0,2.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.889382206972646,19877.36760013046,0
18.0,2.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.043787895924354,19877.36760013046,0
18.0,2.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.855946378975212,19877.36760013046,0
18.0,2.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.407970479058256,19877.36760013046,0
18.0,2.0,5.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,13.246490764379688,20556.966328570776,0
18.0,2.0,6.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,34.09508448766927,20556.966328570776,0
18.0,2.0,7.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,26.249641281378832,20556.966328570776,0
18.0,2.0,8.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,14.53049701856897,20556.966328570776,0
18.0,2.0,9.0,185.87471629337108,115.90062769929139,109.00723489086775,1,31,7.428010416228048,20104.330521634693,0
18.0,3.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.731159258235651,19877.36760013046,0
18.0,3.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.642682132572016,19877.36760013046,0
18.0,3.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.441991024331006,19877.36760013046,0
18.0,3.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.9424038603378575,19877.36760013046,0
18.0,3.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.213434877104183,19877.36760013046,0
18.0,3.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.285823681731177,19877.36760013046,0
